timestamp,Close,High,Low,Open,Volume,metric
2021-04-19,55694.55,57633.0,54252.88,56260.83,5791.23906226,55.623999999999796
2021-04-20,56503.19,57119.0,53400.0,55694.55,5863.88283884,-54.6140000000014
2021-04-20,56503.19,57119.0,53400.0,55694.55,5863.88283884,-54.6140000000014
2021-04-21,53806.24,56850.0,53628.79,56493.02,4578.25708723,25.883999999998196
2021-04-21,53806.24,56850.0,53628.79,56493.02,4578.25708723,25.883999999998196
2021-04-22,51683.95,55491.8,50450.01,53823.48,7838.95634691,57.19000000000233
2021-04-22,51683.95,55491.8,50450.01,53823.48,7838.95634691,57.19000000000233
2021-04-23,51176.65,52131.34,47555.0,51693.98,11649.31918465,18.667999999997846
2021-04-23,51176.65,52131.34,47555.0,51693.98,11649.31918465,18.667999999997846
2021-04-24,50118.94,51227.38,48713.34,51177.77,3445.13658315,0.0
2021-04-24,50118.94,51227.38,48713.34,51177.77,3445.13658315,0.0
2021-04-25,49128.43,50608.94,47004.2,50126.34,4167.43570798,0.0
2021-04-25,49128.43,50608.94,47004.2,50126.34,4167.43570798,0.0
2021-04-26,54073.41,54404.78,48823.01,49122.75,6046.79682802,-22.56499999999869
2021-04-26,54073.41,54404.78,48823.01,49122.75,6046.79682802,-22.56499999999869
2021-04-27,55091.39,55519.37,53325.75,54015.32,4111.12521596,107.45600000000195
2021-04-27,55091.39,55519.37,53325.75,54015.32,4111.12521596,107.45600000000195
2021-04-28,54901.97,56500.0,53811.49,55094.73,4542.50992013,140.75
2021-04-28,54901.97,56500.0,53811.49,55094.73,4542.50992013,140.75
2021-04-29,53593.97,55239.33,52379.9,54898.45,4172.67670698,163.875
2021-04-29,53593.97,55239.33,52379.9,54898.45,4172.67670698,163.875
2021-04-30,57775.27,58008.0,53087.15,53585.93,4809.18204712,32.70399799999723
2021-04-30,57775.27,58008.0,53087.15,53585.93,4809.18204712,32.70399799999723
2021-05-01,57851.91,58549.0,57049.63,57790.66,2248.55545142,0.0
2021-05-01,57851.91,58549.0,57049.63,57790.66,2248.55545142,0.0
2021-05-02,56622.66,57967.01,56064.51,57893.01,1887.08427188,0.0
2021-05-02,56622.66,57967.01,56064.51,57893.01,1887.08427188,0.0
2021-05-03,57222.37,59000.0,56500.0,56599.91,3636.51735676,71.39500200000111
2021-05-03,57222.37,59000.0,56500.0,56599.91,3636.51735676,71.39500200000111
2021-05-04,53236.84,57250.85,53080.69,57227.64,5747.19401914,-41.06999999999971
2021-05-04,53236.84,57250.85,53080.69,57227.64,5747.19401914,-41.06999999999971
2021-05-05,57509.93,57976.62,52924.5,53221.75,5504.55788108,0.11799999999857301
2021-05-05,57509.93,57976.62,52924.5,53221.75,5504.55788108,0.11799999999857301
2021-05-06,56447.39,58420.83,55283.0,57517.08,5144.23317131,-87.27100000000064
2021-05-06,56447.39,58420.83,55283.0,57517.08,5144.23317131,-87.27100000000064
2021-05-07,57381.73,58743.85,55288.11,56425.82,4234.70954424,-66.28999999999724
2021-05-07,57381.73,58743.85,55288.11,56425.82,4234.70954424,-66.28999999999724
2021-05-08,58984.75,59564.24,56977.5,57371.02,2928.99345356,0.0
2021-05-08,58984.75,59564.24,56977.5,57371.02,2928.99345356,0.0
2021-05-09,58305.24,59300.62,56256.0,58964.89,2589.62561937,0.0
2021-05-09,58305.24,59300.62,56256.0,58964.89,2589.62561937,0.0
2021-05-10,55880.72,59603.0,53500.0,58336.16,6589.4271403,-212.8520000000026
2021-05-10,55880.72,59603.0,53500.0,58336.16,6589.4271403,-212.8520000000026
2021-05-11,56763.7,56972.33,54500.0,55854.43,4203.16906929,28.266999999999825
2021-05-11,56763.7,56972.33,54500.0,55854.43,4203.16906929,28.266999999999825
2021-05-12,49386.56,58021.26,48530.0,56763.7,6367.35410217,14.409000000003289
2021-05-12,49386.56,58021.26,48530.0,56763.7,6367.35410217,14.409000000003289
2021-05-13,49694.96,51420.72,45700.0,49419.44,9096.38363317,-893.6090000000004
2021-05-13,49694.96,51420.72,45700.0,49419.44,9096.38363317,-893.6090000000004
2021-05-14,49880.43,51572.0,48875.69,49711.64,4011.0819038,-166.83600000000297
2021-05-14,49880.43,51572.0,48875.69,49711.64,4011.0819038,-166.83600000000297
2021-05-15,46708.89,50710.93,46448.53,49883.89,3613.92837843,0.0
2021-05-15,46708.89,50710.93,46448.53,49883.89,3613.92837843,0.0
2021-05-16,46444.75,49800.0,43769.4,46753.4,5750.08326356,0.0
2021-05-16,46444.75,49800.0,43769.4,46753.4,5750.08326356,0.0
2021-05-17,43593.39,46648.5,42100.0,46446.42,12262.72268102,58.643998999999894
2021-05-17,43593.39,46648.5,42100.0,46446.42,12262.72268102,58.643998999999894
2021-05-18,42877.75,45872.05,42023.69,43581.27,6275.91387222,-24.336998999999196
2021-05-18,42877.75,45872.05,42023.69,43581.27,6275.91387222,-24.336998999999196
2021-05-19,36780.43,43601.63,30066.0,42900.85,32468.86397019,147.6280000000006
2021-05-19,36780.43,43601.63,30066.0,42900.85,32468.86397019,147.6280000000006
2021-05-20,40640.9,43000.0,35000.0,36793.39,14703.03041947,105.09200000000055
2021-05-20,40640.9,43000.0,35000.0,36793.39,14703.03041947,105.09200000000055
2021-05-21,37335.16,42297.89,33520.0,40566.13,13106.84060164,365.50299799999993
2021-05-21,37335.16,42297.89,33520.0,40566.13,13106.84060164,365.50299799999993
2021-05-22,37500.54,38887.99,35260.0,37318.43,5720.00562166,0.0
2021-05-22,37500.54,38887.99,35260.0,37318.43,5720.00562166,0.0
2021-05-23,34706.79,38311.74,31107.46,37474.34,9376.29208573,0.0
2021-05-23,34706.79,38311.74,31107.46,37474.34,9376.29208573,0.0
2021-05-24,38839.86,39960.0,34426.21,34735.35,10213.18324641,0.0
2021-05-24,38839.86,39960.0,34426.21,34735.35,10213.18324641,0.0
2021-05-25,38397.72,40000.0,36486.85,38848.36,5765.3472603,428.3580010000005
2021-05-25,38397.72,40000.0,36486.85,38848.36,5765.3472603,428.3580010000005
2021-05-26,39309.56,40904.0,37859.74,38385.87,4205.61283515,25.392001000000164
2021-05-26,39309.56,40904.0,37859.74,38385.87,4205.61283515,25.392001000000164
2021-05-27,38503.47,40429.47,37212.9,39299.46,4113.43820958,250.14600000000064
2021-05-27,38503.47,40429.47,37212.9,39299.46,4113.43820958,250.14600000000064
2021-05-28,35692.46,38905.12,34710.23,38578.5,6167.02059154,136.78999999999724
2021-05-28,35692.46,38905.12,34710.23,38578.5,6167.02059154,136.78999999999724
2021-05-29,34632.08,37348.01,33650.0,35691.36,4457.16762006,0.0
2021-05-29,34632.08,37348.01,33650.0,35691.36,4457.16762006,0.0
2021-05-30,35677.72,36516.99,33425.0,34644.09,2979.71977699,0.0
2021-05-30,35677.72,36516.99,33425.0,34644.09,2979.71977699,0.0
2021-05-31,37341.41,37540.96,34195.2,35675.3,4383.79233382,0.0
2021-05-31,37341.41,37540.96,34195.2,35675.3,4383.79233382,0.0
2021-06-01,36693.3,37927.44,35699.98,37279.89,4348.7544836,288.6100000000006
2021-06-01,36693.3,37927.44,35699.98,37279.89,4348.7544836,288.6100000000006
2021-06-02,37589.36,38256.3,35933.19,36693.3,4270.10341121,-56.49199999999837
2021-06-02,37589.36,38256.3,35933.19,36693.3,4270.10341121,-56.49199999999837
2021-06-03,39219.88,39490.0,37176.06,37585.12,4058.94293164,-19.291000000001077
2021-06-03,39219.88,39490.0,37176.06,37585.12,4058.94293164,-19.291000000001077
2021-06-04,36887.32,39277.36,35576.67,39242.94,5786.18608707,33.02100000000064
2021-06-04,36887.32,39277.36,35576.67,39242.94,5786.18608707,33.02100000000064
2021-06-05,35532.14,37927.93,34849.65,36851.58,4106.34880652,0.0
2021-06-05,35532.14,37927.93,34849.65,36851.58,4106.34880652,0.0
2021-06-06,35808.85,36510.58,35250.0,35532.59,2526.73361997,0.0
2021-06-06,35808.85,36510.58,35250.0,35532.59,2526.73361997,0.0
2021-06-07,33582.62,36808.3,33321.09,35810.69,4913.04022502,100.99699999999939
2021-06-07,33582.62,36808.3,33321.09,35810.69,4913.04022502,100.99699999999939
2021-06-08,33411.69,34085.61,31025.0,33567.51,9044.64846998,153.46299999999974
2021-06-08,33411.69,34085.61,31025.0,33567.51,9044.64846998,153.46299999999974
2021-06-09,37400.0,37556.25,32423.72,33413.19,8539.5873422,-6.266999999999825
2021-06-09,37400.0,37556.25,32423.72,33413.19,8539.5873422,-6.266999999999825
2021-06-10,36707.54,38446.24,35824.69,37414.64,5761.7248874,36.3179999999993
2021-06-10,36707.54,38446.24,35824.69,37414.64,5761.7248874,36.3179999999993
2021-06-11,37341.11,37680.65,35958.49,36724.97,3741.23051559,0.0
2021-06-11,37341.11,37680.65,35958.49,36724.97,3741.23051559,0.0
2021-06-12,35542.76,37445.55,34630.0,37338.91,3727.9523535,0.0
2021-06-12,35542.76,37445.55,34630.0,37338.91,3727.9523535,0.0
2021-06-13,39013.76,39386.43,34783.9,35563.66,3601.91766642,0.0
2021-06-13,39013.76,39386.43,34783.9,35563.66,3601.91766642,0.0
2021-06-14,40532.79,41050.0,38758.4,39035.52,6281.28059699,53.63600000000224
2021-06-14,40532.79,41050.0,38758.4,39035.52,6281.28059699,53.63600000000224
2021-06-15,40171.47,41341.57,39526.47,40544.19,4078.8019744,54.94599999999991
2021-06-15,40171.47,41341.57,39526.47,40544.19,4078.8019744,54.94599999999991
2021-06-16,38353.99,40506.59,38095.41,40166.93,4008.51296381,112.02899999999863
2021-06-16,38353.99,40506.59,38095.41,40166.93,4008.51296381,112.02899999999863
2021-06-17,38097.68,39553.05,37350.0,38361.38,3569.2526164,107.95000000000073
2021-06-17,38097.68,39553.05,37350.0,38361.38,3569.2526164,107.95000000000073
2021-06-18,35840.0,38208.68,35143.68,38110.25,4240.40486721,200.34899999999834
2021-06-18,35840.0,38208.68,35143.68,38110.25,4240.40486721,200.34899999999834
2021-06-19,35507.06,36440.0,34718.21,35849.18,3129.33472247,0.0
2021-06-19,35507.06,36440.0,34718.21,35849.18,3129.33472247,0.0
2021-06-20,35589.77,36125.0,33337.0,35494.7,3958.11811992,0.0
2021-06-20,35589.77,36125.0,33337.0,35494.7,3958.11811992,0.0
2021-06-21,31634.16,35763.8,31238.69,35598.66,8580.06222043,508.242000000002
2021-06-21,31634.16,35763.8,31238.69,35598.66,8580.06222043,508.242000000002
2021-06-22,32545.26,33315.85,28600.0,31628.83,9778.51694548,271.3729999999996
2021-06-22,32545.26,33315.85,28600.0,31628.83,9778.51694548,271.3729999999996
2021-06-23,33652.28,35000.0,31670.89,32547.57,5855.58129399,113.36999999999898
2021-06-23,33652.28,35000.0,31670.89,32547.57,5855.58129399,113.36999999999898
2021-06-24,34649.32,35289.0,32314.37,33693.99,4725.82718452,70.59500000000116
2021-06-24,34649.32,35289.0,32314.37,33693.99,4725.82718452,70.59500000000116
2021-06-25,31597.75,35517.22,31271.02,34652.68,5099.26353351,412.72000000000116
2021-06-25,31597.75,35517.22,31271.02,34652.68,5099.26353351,412.72000000000116
2021-06-26,32269.38,32714.46,30082.79,31595.95,3300.16005776,0.0
2021-06-26,32269.38,32714.46,30082.79,31595.95,3300.16005776,0.0
2021-06-27,34699.5,34772.94,32015.82,32293.98,3260.56534452,0.0
2021-06-27,34699.5,34772.94,32015.82,32293.98,3260.56534452,0.0
2021-06-28,34487.11,35357.13,33878.23,34716.02,3369.99371686,344.3119999999981
2021-06-28,34487.11,35357.13,33878.23,34716.02,3369.99371686,344.3119999999981
2021-06-29,35907.93,36623.79,34240.0,34494.42,3179.50783988,128.0030000000006
2021-06-29,35907.93,36623.79,34240.0,34494.42,3179.50783988,128.0030000000006
2021-06-30,35037.23,36099.82,34049.36,35900.05,3381.0453953,120.42199999999866
2021-06-30,35037.23,36099.82,34049.36,35900.05,3381.0453953,120.42199999999866
2021-07-01,33564.21,35071.34,32700.88,35059.71,3118.76325902,0.0
2021-07-01,33564.21,35071.34,32700.88,35059.71,3118.76325902,0.0
2021-07-02,33811.56,33981.51,32700.05,33537.11,2086.83881625,109.7980000000025
2021-07-02,33811.56,33981.51,32700.05,33537.11,2086.83881625,109.7980000000025
2021-07-03,34688.3,34959.72,33333.1,33810.46,1244.49692391,0.0
2021-07-03,34688.3,34959.72,33333.1,33810.46,1244.49692391,0.0
2021-07-04,35289.21,35960.0,34404.29,34672.08,1204.00371528,0.0
2021-07-04,35289.21,35960.0,34404.29,34672.08,1204.00371528,0.0
2021-07-05,33704.21,35258.7,33143.0,35255.0,2254.35340918,3.721999999997933
2021-07-05,33704.21,35258.7,33143.0,35255.0,2254.35340918,3.721999999997933
2021-07-06,34244.09,35100.49,33510.58,33730.76,2386.50511711,107.58599999999933
2021-07-06,34244.09,35100.49,33510.58,33730.76,2386.50511711,107.58599999999933
2021-07-07,33882.47,35059.02,33800.0,34231.95,1540.04244824,-43.667999999997846
2021-07-07,33882.47,35059.02,33800.0,34231.95,1540.04244824,-43.667999999997846
2021-07-08,32898.79,33943.02,32101.0,33858.33,2945.85492495,105.78800000000047
2021-07-08,32898.79,33943.02,32101.0,33858.33,2945.85492495,105.78800000000047
2021-07-09,33826.43,34115.44,32285.73,32892.94,1636.57507041,-4.010000000002037
2021-07-09,33826.43,34115.44,32285.73,32892.94,1636.57507041,-4.010000000002037
2021-07-10,33517.6,34261.04,33014.21,33830.73,1442.42483187,0.0
2021-07-10,33517.6,34261.04,33014.21,33830.73,1442.42483187,0.0
2021-07-11,34258.53,34635.82,33335.49,33521.48,1635.01765874,0.0
2021-07-11,34258.53,34635.82,33335.49,33521.48,1635.01765874,0.0
2021-07-12,33105.0,34677.0,32660.0,34266.84,1879.53733471,-4.425999999999476
2021-07-12,33105.0,34677.0,32660.0,34266.84,1879.53733471,-4.425999999999476
2021-07-13,32728.0,33340.0,32190.0,33091.53,1870.57403303,20.213999999999942
2021-07-13,32728.0,33340.0,32190.0,33091.53,1870.57403303,20.213999999999942
2021-07-14,32823.55,33111.72,31589.35,32737.56,2753.09806091,18.74199999999837
2021-07-14,32823.55,33111.72,31589.35,32737.56,2753.09806091,18.74199999999837
2021-07-15,31848.65,33179.0,31121.57,32818.68,2470.21303625,88.70999800000209
2021-07-15,31848.65,33179.0,31121.57,32818.68,2470.21303625,88.70999800000209
2021-07-16,31388.17,32264.53,31012.93,31885.7,1912.46866725,-90.76599999999962
2021-07-16,31388.17,32264.53,31012.93,31885.7,1912.46866725,-90.76599999999962
2021-07-17,31529.68,31950.0,31176.66,31376.3,1550.07201059,0.0
2021-07-17,31529.68,31950.0,31176.66,31376.3,1550.07201059,0.0
2021-07-18,31776.65,32440.98,31100.0,31509.33,1256.54606075,0.0
2021-07-18,31776.65,32440.98,31100.0,31509.33,1256.54606075,0.0
2021-07-19,30829.29,31881.71,30400.0,31794.49,2506.27744084,-189.0659990000022
2021-07-19,30829.29,31881.71,30400.0,31794.49,2506.27744084,-189.0659990000022
2021-07-20,29786.58,31068.62,29296.39,30822.08,3413.24206454,-33.624001000000135
2021-07-20,29786.58,31068.62,29296.39,30822.08,3413.24206454,-33.624001000000135
2021-07-21,32138.45,32875.42,29500.0,29792.99,4842.16399723,131.276001000002
2021-07-21,32138.45,32875.42,29500.0,29792.99,4842.16399723,131.276001000002
2021-07-22,32300.88,32609.83,31703.15,32115.82,2392.46948134,29.11819900000046
2021-07-22,32300.88,32609.83,31703.15,32115.82,2392.46948134,29.11819900000046
2021-07-23,33684.17,33684.17,32000.0,32306.98,1976.38421775,-48.14089900000181
2021-07-23,33684.17,33684.17,32000.0,32306.98,1976.38421775,-48.14089900000181
2021-07-24,34301.78,34534.32,33419.31,33685.0,1440.46627864,0.0
2021-07-24,34301.78,34534.32,33419.31,33685.0,1440.46627864,0.0
2021-07-25,35428.28,35448.97,33874.03,34301.86,2063.49425027,0.0
2021-07-25,35428.28,35448.97,33874.03,34301.86,2063.49425027,0.0
2021-07-26,37291.24,40581.3,35282.7,35438.93,8840.39875048,-73.05400100000043
2021-07-26,37291.24,40581.3,35282.7,35438.93,8840.39875048,-73.05400100000043
2021-07-27,39475.41,39539.5,36386.19,37271.44,5896.66715588,-297.02000000000044
2021-07-27,39475.41,39539.5,36386.19,37271.44,5896.66715588,-297.02000000000044
2021-07-28,40036.32,40927.53,38786.8,39446.94,3943.47800378,2.860000000000582
2021-07-28,40036.32,40927.53,38786.8,39446.94,3943.47800378,2.860000000000582
2021-07-29,40037.51,40662.8,39239.95,40024.8,2306.03838571,64.95300000000134
2021-07-29,40037.51,40662.8,39239.95,40024.8,2306.03838571,64.95300000000134
2021-07-30,42234.89,42335.5,38331.37,40045.21,3651.71579023,64.1939999999995
2021-07-30,42234.89,42335.5,38331.37,40045.21,3651.71579023,64.1939999999995
2021-07-31,41490.13,42411.32,41007.51,42236.72,1507.86822076,0.0
2021-07-31,41490.13,42411.32,41007.51,42236.72,1507.86822076,0.0
2021-08-01,39839.0,42614.85,39424.27,41489.16,2042.01706796,0.0
2021-08-01,39839.0,42614.85,39424.27,41489.16,2042.01706796,0.0
2021-08-02,39165.55,40459.31,38687.62,39875.2,2407.96526999,0.0
2021-08-02,39165.55,40459.31,38687.62,39875.2,2407.96526999,0.0
2021-08-03,38177.07,39792.83,37639.0,39157.52,3279.64493738,-34.14500000000044
2021-08-03,38177.07,39792.83,37639.0,39157.52,3279.64493738,-34.14500000000044
2021-08-04,39741.12,39973.94,37481.0,38173.75,4080.83535873,-87.01099899999826
2021-08-04,39741.12,39973.94,37481.0,38173.75,4080.83535873,-87.01099899999826
2021-08-05,40894.67,41401.96,37300.0,39742.77,5804.4070686,28.08129999999801
2021-08-05,40894.67,41401.96,37300.0,39742.77,5804.4070686,28.08129999999801
2021-08-06,42856.59,43381.0,39879.47,40893.77,2937.38483944,-10.93500099999801
2021-08-06,42856.59,43381.0,39879.47,40893.77,2937.38483944,-10.93500099999801
2021-08-07,44612.94,44763.14,42251.0,42857.09,4886.93838098,0.0
2021-08-07,44612.94,44763.14,42251.0,42857.09,4886.93838098,0.0
2021-08-08,43858.42,45355.0,43298.84,44624.4,3647.1306298,0.0
2021-08-08,43858.42,45355.0,43298.84,44624.4,3647.1306298,0.0
2021-08-09,46292.89,46529.02,42811.26,43836.05,4961.58828106,-40.94000000000233
2021-08-09,46292.89,46529.02,42811.26,43836.05,4961.58828106,-40.94000000000233
