timestamp,metric
2018-04-28,158877499156.75
2018-04-29,160114785869.375
2018-04-30,157277363418.75
2018-05-01,154885975853.0
2018-05-02,157082659582.0
2018-05-03,165974283571.125
2018-05-04,165319170866.75
2018-05-05,167505218696.75
2018-05-06,164179676823.75
2018-05-07,159484632255.0
2018-05-08,157456644300.0
2018-05-09,158744002144.0
2018-05-10,153930447897.0
2018-05-11,144102094531.25
2018-05-12,144746947452.5
2018-05-13,148582999299.0
2018-05-14,148533516273.75
2018-05-15,145062733354.0
2018-05-16,142413645146.25
2018-05-17,137776992648.75
2018-05-18,140616569459.375
2018-05-19,140465939849.0
2018-05-20,145149444881.75
2018-05-21,143355581561.25
2018-05-22,137237049059.5
2018-05-23,129012582994.75
2018-05-24,129484317092.25
2018-05-25,127118605536.0
2018-05-26,125513790713.5
2018-05-27,125624747719.0
2018-05-28,121725132214.0
2018-05-29,127417730679.25
2018-05-30,126386354617.875
2018-05-31,127860475398.5
2018-06-01,128686805770.25
2018-06-02,130537976461.25
2018-06-03,131808600275.0
2018-06-04,128056527048.5
2018-06-05,130225902041.25
2018-06-06,130761519247.125
2018-06-07,131124685860.0
2018-06-08,130375843098.75
2018-06-09,129246512000.0
2018-06-10,115914565391.625
2018-06-11,117927458345.375
2018-06-12,112216029690.0
2018-06-13,108403148672.125
2018-06-14,114209854983.0
2018-06-15,110451864978.125
2018-06-16,111795467439.375
2018-06-17,111214772424.0
2018-06-18,115151908077.0
2018-06-19,115604858271.25
2018-06-20,115921406041.0
2018-06-21,115264160487.0
2018-06-22,104088951098.0
2018-06-23,105523429455.0
2018-06-24,105570667203.25
2018-06-25,107154673601.625
2018-06-26,104351303717.875
2018-06-27,105358389258.0
2018-06-28,101072427275.0
2018-06-29,106516984847.0
2018-06-30,109545643745.75
2018-07-01,109405658071.0
2018-07-02,113301590057.5
2018-07-03,111917514384.5
2018-07-04,113232836231.25
2018-07-05,113820510303.5
2018-07-06,114370808667.0
2018-07-07,117551594121.75
2018-07-08,115893751289.5
2018-07-09,115634595843.0
2018-07-10,108483476129.125
2018-07-11,109612985678.0
2018-07-12,106798942679.625
2018-07-13,106941771397.5
2018-07-14,107615650331.75
2018-07-15,109074662613.0
2018-07-16,115651065411.75
2018-07-17,125549782751.25
2018-07-18,126458537630.25
2018-07-19,128122917382.5
2018-07-20,126216654352.0
2018-07-21,127323703108.875
2018-07-22,127336804420.875
2018-07-23,132413332189.875
2018-07-24,144635027989.5
2018-07-25,140483159026.875
2018-07-26,136553477287.5
2018-07-27,140283872409.625
2018-07-28,140660081171.25
2018-07-29,141237350976.0
2018-07-30,140600408837.2194
2018-07-31,133593019351.92442
2018-08-01,131030507423.24902
2018-08-02,130052472655.86443
2018-08-03,127818372466.72517
2018-08-04,120888842701.98047
2018-08-05,121449860989.96037
2018-08-06,119522834448.6978
2018-08-07,116138617111.12654
2018-08-08,108448540746.7575
2018-08-09,112970465622.15454
2018-08-10,106391112898.43185
2018-08-11,108211306970.8352
2018-08-12,109003190438.08351
2018-08-13,108376748266.43053
2018-08-14,106696514263.27328
2018-08-15,108319415921.91052
2018-08-16,108873481920.36723
2018-08-17,113290798537.68654
2018-08-18,110601756618.97871
2018-08-19,112031983838.39241
2018-08-20,108584795470.5624
2018-08-21,111887251719.90686
2018-08-22,109843128401.28659
2018-08-23,112577626585.06958
2018-08-24,115739128112.86507
2018-08-25,116651059592.81706
2018-08-26,115729923451.33745
2018-08-27,118605082373.05396
2018-08-28,122319237706.00034
2018-08-29,121466173481.95453
2018-08-30,120367708468.41272
2018-08-31,121332660868.0538
2018-09-01,124047500267.16093
2018-09-02,125365729512.94138
2018-09-03,125304619171.61584
2018-09-04,127005033262.75128
2018-09-05,117634453057.95428
2018-09-06,112810279277.15678
2018-09-07,111524169520.50877
2018-09-08,107398122487.41135
2018-09-09,108798026505.78127
2018-09-10,109255553277.37065
2018-09-11,109178553727.0266
2018-09-12,109815206547.05942
2018-09-13,112598960616.75406
2018-09-14,112462375212.68672
2018-09-15,113016577824.10593
2018-09-16,112516600140.44307
2018-09-17,108497141502.4283
2018-09-18,110028344548.1755
2018-09-19,110484846984.5346
2018-09-20,112718500067.37541
2018-09-21,116385196961.7824
2018-09-22,116178215222.59273
2018-09-23,115932238876.55011
2018-09-24,114011200234.11989
2018-09-25,111414516135.3347
2018-09-26,112357925279.19371
2018-09-27,115523418120.1498
2018-09-28,114868084770.8592
2018-09-29,114186760193.5796
2018-09-30,114650634518.79979
2018-10-01,113965102432.44327
2018-10-02,113431160493.72095
2018-10-03,112517167395.89418
2018-10-04,113803254774.06067
2018-10-05,114614931165.54144
2018-10-06,114046621152.27792
2018-10-07,114298798234.40799
2018-10-08,115163091159.05692
2018-10-09,114973430843.07011
2018-10-10,114024901167.5328
2018-10-11,108217835493.42552
2018-10-12,108645650408.46097
2018-10-13,108930448207.38617
2018-10-14,108995387926.72478
2018-10-15,114431110914.29205
2018-10-16,114362838236.82518
2018-10-17,113429626851.97127
2018-10-18,112201590171.15926
2018-10-19,112063398483.66525
2018-10-20,112481573638.27608
2018-10-21,112369317033.25552
2018-10-22,112548897281.75
2018-10-23,112279601562.3187
2018-10-24,112630321839.91675
2018-10-25,112394196095.45578
2018-10-26,112348111225.77704
2018-10-27,112401464006.68059
2018-10-28,112518612930.99986
2018-10-29,109865730560.04678
2018-10-30,109911793112.95746
2018-10-31,109629864212.00581
2018-11-01,110644707279.82118
2018-11-02,110918400174.4033
2018-11-03,110421256390.9894
2018-11-04,110689207750.57375
2018-11-05,111591947365.98428
2018-11-06,112085189486.81305
2018-11-07,113235768532.70702
2018-11-08,112138854324.93593
2018-11-09,110934155081.61617
2018-11-10,111300529250.41965
2018-11-11,111331202868.4586
2018-11-12,110721705210.15048
2018-11-13,110455474843.0201
2018-11-14,99434017903.43925
2018-11-15,98109396062.0005
2018-11-16,96887151299.96344
2018-11-17,96550580951.05562
2018-11-18,97727460970.58467
2018-11-19,84752156636.59602
2018-11-20,76761359637.73923
2018-11-21,80020248672.35445
2018-11-22,75968050607.881
2018-11-23,75579868154.8431
2018-11-24,67540891289.68567
2018-11-25,69839093521.92795
2018-11-26,65669000370.09474
2018-11-27,66344701986.60723
2018-11-28,74131913882.08841
2018-11-29,74379603128.8023
2018-11-30,69890431923.72984
2018-12-01,73363875923.53969
2018-12-02,72024518328.96097
2018-12-03,67755228038.91215
2018-12-04,69572095476.79996
2018-12-05,65352545137.83634
2018-12-06,61304097549.144775
2018-12-07,59547647287.98917
2018-12-08,60531323581.294014
2018-12-09,62976663263.7475
2018-12-10,61053712712.910286
2018-12-11,59631589941.965385
2018-12-12,60642141998.39414
2018-12-13,57699572607.81976
2018-12-14,56489315773.51195
2018-12-15,56405841091.235176
2018-12-16,56727012354.70208
2018-12-17,61790068068.39882
2018-12-18,64411633104.43153
2018-12-19,65324963066.45485
2018-12-20,72039666128.3497
2018-12-21,67900206030.89041
2018-12-22,69962370645.31007
2018-12-23,69733388879.88336
2018-12-24,71170336875.415
2018-12-25,66556082773.195656
2018-12-26,67269080822.926315
2018-12-27,63846861558.36689
2018-12-28,68513952639.03796
2018-12-29,66800838322.39742
2018-12-30,67498598342.97417
2018-12-31,65307094766.25335
2019-01-01,67053930185.16782
2019-01-02,68847819728.84628
2019-01-03,66991770612.0761
2019-01-04,67377524327.49477
2019-01-05,67085381683.99519
2019-01-06,71199400050.54498
2019-01-07,70302724169.50508
2019-01-08,70470083842.36647
2019-01-09,70516062661.35962
2019-01-10,64304252967.292725
2019-01-11,64423374525.38128
2019-01-12,63987165387.481
2019-01-13,62090008290.92085
2019-01-14,64789621848.08241
2019-01-15,63455558692.039246
2019-01-16,63934840592.600876
2019-01-17,64348929306.330864
2019-01-18,63898013654.22961
2019-01-19,65223141033.6844
2019-01-20,63024049637.52549
2019-01-21,62577339934.63301
2019-01-22,63073383063.532776
2019-01-23,62731363064.20904
2019-01-24,63086638610.02417
2019-01-25,63041368616.27786
2019-01-26,63042593532.44145
2019-01-27,62785136915.03731
2019-01-28,60789688711.441895
2019-01-29,60352950899.60494
2019-01-30,61029200117.9792
2019-01-31,60543380992.891075
2019-02-01,61101257388.460464
2019-02-02,61775141919.54831
2019-02-03,60637807254.053635
2019-02-04,60561626659.3725
2019-02-05,60637002990.964165
2019-02-06,59804858181.95733
2019-02-07,59597917390.217514
2019-02-08,64180603703.15719
2019-02-09,64365416267.770096
2019-02-10,64589914750.03536
2019-02-11,63962659162.38788
2019-02-12,64071911887.8205
2019-02-13,63681732549.468124
2019-02-14,63425518923.63593
2019-02-15,63551493929.44365
2019-02-16,63694790830.05976
2019-02-17,64510996699.161674
2019-02-18,68694654643.26637
2019-02-19,69246263842.66162
2019-02-20,70143238015.79991
2019-02-21,69364848881.03778
2019-02-22,70251919566.45905
2019-02-23,72781628957.15147
2019-02-24,66976665415.87163
2019-02-25,68212524082.49103
2019-02-26,67739640469.3328
2019-02-27,67631627494.72299
2019-02-28,67720524134.51475
2019-03-01,67837186135.9469
2019-03-02,67943754472.451965
2019-03-03,67564640481.05923
2019-03-04,66084933597.639084
2019-03-05,68430204336.464455
2019-03-06,68635725687.93625
2019-03-07,68742049384.38794
2019-03-08,68524082874.19816
2019-03-09,69633224589.55634
2019-03-10,69514595902.36989
2019-03-11,68682799699.78194
2019-03-12,68780632681.52277
2019-03-13,68703619763.05046
2019-03-14,68833878598.49506
2019-03-15,69635610054.32588
2019-03-16,71231232558.8018
2019-03-17,70885682390.8783
2019-03-18,70996293800.20392
2019-03-19,71635361881.57585
2019-03-20,71923219708.7705
2019-03-21,70964343382.14726
2019-03-22,70839031842.09216
2019-03-23,71069331596.30998
2019-03-24,70765111664.3445
2019-03-25,69802483602.99059
2019-03-26,70184197016.43568
2019-03-27,71981109201.74817
2019-03-28,71679051813.7372
2019-03-29,72202140104.89093
2019-03-30,72183627088.70775
2019-03-31,72319634060.4769
2019-04-01,73264679445.54161
2019-04-02,86126031356.10567
2019-04-03,87625140222.42572
2019-04-04,86778727821.07675
2019-04-05,88798157327.64713
2019-04-06,89265344337.20839
2019-04-07,91674230185.93466
2019-04-08,93289026080.95529
2019-04-09,91799330425.23753
2019-04-10,93927782283.37149
2019-04-11,89341170989.1318
2019-04-12,89780544538.76616
2019-04-13,89925638581.97423
2019-04-14,91181594836.67578
2019-04-15,89406171083.84488
2019-04-16,92440609292.42741
2019-04-17,92697971132.87424
2019-04-18,93546285066.35295
2019-04-19,93667412535.48248
2019-04-20,94239757395.2276
2019-04-21,93847118687.83437
2019-04-22,95360320695.08511
2019-04-23,98410659836.11227
2019-04-24,96530038144.44803
2019-04-25,92047937016.27916
2019-04-26,93294866731.63428
2019-04-27,93053773083.44734
2019-04-28,93394616313.58205
2019-04-29,92752629323.2
2019-04-30,94561623831.96095
2019-05-01,95474540981.89426
2019-05-02,97330112146.51375
2019-05-03,101990855490.7514
2019-05-04,103090520376.02022
2019-05-05,102411279483.70726
2019-05-06,101701697566.57695
2019-05-07,103359959863.42563
2019-05-08,105852351253.2709
2019-05-09,109231591852.41609
2019-05-10,112871207677.25665
2019-05-11,127621527804.5284
2019-05-12,123389884531.65019
2019-05-13,138178959361.0585
2019-05-14,141508860592.41446
2019-05-15,145254644256.8409
2019-05-16,139572712199.93442
2019-05-17,129830240348.81784
2019-05-18,128791261208.00087
2019-05-19,145174310326.16168
2019-05-20,141297602613.22226
2019-05-21,141079125284.86884
2019-05-22,136148505881.55782
2019-05-23,139654304080.7564
2019-05-24,141539319252.98935
2019-05-25,142708289495.21915
2019-05-26,153740994088.44296
2019-05-27,156040222641.75092
2019-05-28,154590424646.43958
2019-05-29,153521773967.04425
2019-05-30,147414154391.49432
2019-05-31,152229106412.71277
2019-06-01,151951927466.0671
2019-06-02,155114412399.30902
2019-06-03,145717711358.9626
2019-06-04,136512604318.2557
2019-06-05,138758401595.78683
2019-06-06,138835338810.8504
2019-06-07,142731251543.43893
2019-06-08,140953518814.18542
2019-06-09,136440842366.72296
2019-06-10,141927359784.0883
2019-06-11,140668315144.45566
2019-06-12,144523904336.1242
2019-06-13,146080311942.6403
2019-06-14,154338207028.6919
2019-06-15,157005787637.01166
2019-06-16,159752567699.77518
2019-06-17,165624001213.69327
2019-06-18,161150898109.0359
2019-06-19,164838842574.61136
2019-06-20,169317457501.18906
2019-06-21,179832286398.29013
2019-06-22,190082644850.8845
2019-06-23,192741693885.5078
2019-06-24,195689792641.65286
2019-06-25,209536301697.11755
2019-06-26,231232605317.86447
2019-06-27,198319881260.30347
2019-06-28,220414771138.82492
2019-06-29,212732798851.33636
2019-06-30,192449560035.24387
2019-07-01,188433415304.76276
2019-07-02,192364410472.51236
2019-07-03,212726974909.35355
2019-07-04,199567222129.1012
2019-07-05,195526144792.6295
2019-07-06,199558145241.24088
2019-07-07,203890864234.48093
2019-07-08,218774339955.0767
2019-07-09,223693623689.23642
2019-07-10,216446421616.4666
2019-07-11,202094091858.3123
2019-07-12,210502432481.0284
2019-07-13,202623870264.20364
2019-07-14,182782781131.46594
2019-07-15,194280127962.61118
2019-07-16,169188006886.17435
2019-07-17,172788799447.605
2019-07-18,190073759009.43042
2019-07-19,187783364899.4176
2019-07-20,192022046911.74353
2019-07-21,188978744652.36356
2019-07-22,184379884335.54953
2019-07-23,176561526417.18137
2019-07-24,175185435942.36035
2019-07-25,176823822112.04477
2019-07-26,176125539206.9292
2019-07-27,168741493448.96246
2019-07-28,170506695825.7474
2019-07-29,169922210940.30432
2019-07-30,171424955049.39938
2019-07-31,180029337813.86304
2019-08-01,185653468583.06516
2019-08-02,187791227732.36188
2019-08-03,193234236555.31198
2019-08-04,195908018015.41913
2019-08-05,210849123104.52957
2019-08-06,205023347814.27185
2019-08-07,213330576063.45712
2019-08-08,213788244775.50848
2019-08-09,211961615706.138
2019-08-10,202890026131.67654
2019-08-11,205941920324.16882
2019-08-12,203441637267.86203
2019-08-13,194762696644.16412
2019-08-14,179455610087.2917
2019-08-15,184358445098.95877
2019-08-16,185500190205.2073
2019-08-17,182966857173.0003
2019-08-18,185022920955.42108
2019-08-19,195243311466.3368
2019-08-20,192530552646.06912
2019-08-21,181364633936.2725
2019-08-22,181257384124.8979
2019-08-23,186231545025.72958
2019-08-24,181814271829.55173
2019-08-25,181450191233.7423
2019-08-26,185661402761.74338
2019-08-27,182325668273.3286
2019-08-28,174669880447.26263
2019-08-29,170275029009.8552
2019-08-30,171869336501.0559
2019-08-31,172469839400.6762
2019-09-01,174768419736.98706
2019-09-02,185333119336.49106
2019-09-03,190312620750.29865
2019-09-04,189810280767.263
2019-09-05,189492405382.71198
2019-09-06,185530923028.30002
2019-09-07,188488662650.6304
2019-09-08,187150083227.3447
2019-09-09,185263584157.75946
2019-09-10,181360857832.49246
2019-09-11,182502915472.1478
2019-09-12,186678948263.66556
2019-09-13,185809292542.12234
2019-09-14,185784559283.71613
2019-09-15,185618179557.82062
2019-09-16,184366961153.5016
2019-09-17,183748648964.23514
2019-09-18,182998899156.0579
2019-09-19,184241083040.85242
2019-09-20,182738952786.4639
2019-09-21,179853542796.91086
2019-09-22,180784056733.7968
2019-09-23,174675049353.61655
2019-09-24,154785933943.44177
2019-09-25,152404115421.64594
2019-09-26,145812699521.53748
2019-09-27,148212738982.08292
2019-09-28,148122610812.58633
2019-09-29,145590480035.02127
2019-09-30,149011567415.15573
2019-10-01,149914185521.52408
2019-10-02,150823902575.31927
2019-10-03,148448162840.33942
2019-10-04,147491808159.4198
2019-10-05,146529437531.70328
2019-10-06,143608072270.26007
2019-10-07,148252692875.30682
2019-10-08,147966584280.5991
2019-10-09,154579875301.76013
2019-10-10,154371368285.438
2019-10-11,149674354937.75104
2019-10-12,150076333059.84586
2019-10-13,149738290429.09146
2019-10-14,150632281973.23364
2019-10-15,147698022065.47614
2019-10-16,144999998918.89017
2019-10-17,145836844952.2149
2019-10-18,143593439323.78455
2019-10-19,143839708898.23645
2019-10-20,147954793961.31412
2019-10-21,148298909939.1079
2019-10-22,145513201738.03967
2019-10-23,135184347302.27373
2019-10-24,135037425434.00479
2019-10-25,155925144633.0689
2019-10-26,166612927185.17944
2019-10-27,172227940646.33728
2019-10-28,166964891943.92755
2019-10-29,169917918443.24847
2019-10-30,165961366915.1757
2019-10-31,165634471870.60736
2019-11-01,166915779877.1382
2019-11-02,168094212789.93903
2019-11-03,166492742827.3585
2019-11-04,169736475226.03058
2019-11-05,168560793001.24597
2019-11-06,168736443893.5664
2019-11-07,167137485865.92392
2019-11-08,159026383374.42117
2019-11-09,159004947467.0958
2019-11-10,163413228442.98566
2019-11-11,157983228241.7487
2019-11-12,159015704127.3899
2019-11-13,159112554029.95383
2019-11-14,157200503126.54474
2019-11-15,153269743969.79694
2019-11-16,154281439003.2407
2019-11-17,154757406826.84253
2019-11-18,150071304059.11737
2019-11-19,148138702699.17694
2019-11-20,144972062527.04895
2019-11-21,137993815853.17273
2019-11-22,131943417254.72253
2019-11-23,133399582084.2196
2019-11-24,127295332561.41153
2019-11-25,129185129294.85825
2019-11-26,130513395485.09975
2019-11-27,136241928679.7506
2019-11-28,134917721114.77718
2019-11-29,140297709135.82236
2019-11-30,136799472480.8459
2019-12-01,134243448154.79117
2019-12-02,132439490628.6794
2019-12-03,132426423966.45964
2019-12-04,131289561743.87222
2019-12-05,134694973655.84431
2019-12-06,136457729818.77594
2019-12-07,136615624973.40248
2019-12-08,136880739465.16188
2019-12-09,133906317512.81927
2019-12-10,131630128048.80884
2019-12-11,130624998018.78047
2019-12-12,131111765279.03545
2019-12-13,131539473222.78029
2019-12-14,129073205661.67377
2019-12-15,129581596113.11156
2019-12-16,125479840649.60913
2019-12-17,119715942354.49892
2019-12-18,131660026440.79404
2019-12-19,130470854358.555
2019-12-20,130724872822.5206
2019-12-21,130245063986.29456
2019-12-22,136110160391.78651
2019-12-23,133267467100.63512
2019-12-24,132446245586.49881
2019-12-25,131936722418.68198
2019-12-26,131219244953.20767
2019-12-27,132239811923.9088
2019-12-28,132693608822.61774
2019-12-29,134507868003.99129
2019-12-30,132374548156.25285
2019-12-31,130517347494.1117
2020-01-01,130571703788.9219
2020-01-02,126702914446.29007
2020-01-03,133283120311.10681
2020-01-04,134525027035.01566
2020-01-05,134460485850.25783
2020-01-06,141000220843.99866
2020-01-07,148211698337.4532
2020-01-08,146701409920.795
2020-01-09,143038658139.67075
2020-01-10,148215546654.0258
2020-01-11,145780962844.57004
2020-01-12,148628616284.95428
2020-01-13,147965525901.6019
2020-01-14,160319595229.95642
2020-01-15,159959305702.81146
2020-01-16,158465060346.0778
2020-01-17,162211148777.6559
2020-01-18,162476082136.6354
2020-01-19,158194432915.98233
2020-01-20,157327769700.50766
2020-01-21,158948219854.164
2020-01-22,157783494432.4402
2020-01-23,152813438917.56668
2020-01-24,153536939558.7484
2020-01-25,152143580628.1031
2020-01-26,156322282097.6044
2020-01-27,162027957434.61575
2020-01-28,170205617954.85632
2020-01-29,169461105719.3915
2020-01-30,172978577930.86743
2020-01-31,170112778161.31497
2020-02-01,170900901698.43573
2020-02-02,170034976661.7511
2020-02-03,169126981849.48627
2020-02-04,167093755514.37415
2020-02-05,174983669075.2715
2020-02-06,177118400881.37454
2020-02-07,178237310944.95184
2020-02-08,179641224025.35977
2020-02-09,184260029276.26447
2020-02-10,179658484084.63458
2020-02-11,185860590452.28265
2020-02-12,188020409783.09784
2020-02-13,185905559545.7544
2020-02-14,187643103549.57797
2020-02-15,180223944335.13593
2020-02-16,181178501637.13544
2020-02-17,176510811959.48068
2020-02-18,184931159827.0152
2020-02-19,175616492242.47934
2020-02-20,175325593760.11697
2020-02-21,176669385576.1379
2020-02-22,176139611665.39178
2020-02-23,180896734474.8118
2020-02-24,175890831468.99823
2020-02-25,170457637766.8373
2020-02-26,160948962729.61563
2020-02-27,160282007918.819
2020-02-28,158515855272.95786
2020-02-29,157182891389.93195
2020-03-01,156256465993.80307
2020-03-02,161791376200.67188
2020-03-03,160467122887.54187
2020-03-04,159577579261.59464
2020-03-05,165715668351.32462
2020-03-06,166515908400.45355
2020-03-07,162681383123.48407
2020-03-08,148099460056.00034
2020-03-09,144578400384.0959
2020-03-10,144573114635.25592
2020-03-11,144533703972.7546
2020-03-12,88787303399.2145
2020-03-13,101340581523.27791
2020-03-14,94932560618.99939
2020-03-15,98507137579.52756
2020-03-16,91640700409.43224
2020-03-17,95721870027.54251
2020-03-18,95731190996.56721
2020-03-19,113200595593.27452
2020-03-20,113079670517.47173
2020-03-21,112847011692.7949
2020-03-22,106650720218.41702
2020-03-23,117598089169.49805
2020-03-24,123109743755.04292
2020-03-25,122101154283.34052
2020-03-26,122880673608.73148
2020-03-27,118356279419.84323
2020-03-28,114172269657.04955
2020-03-29,108478342540.60504
2020-03-30,117967430034.68997
2020-03-31,117899518867.3806
2020-04-01,120582436555.98701
2020-04-02,124361432889.10483
2020-04-03,123298614052.48468
2020-04-04,125551192241.17934
2020-04-05,124390436868.67851
2020-04-06,132718248717.82239
2020-04-07,131344636547.44304
2020-04-08,134333268975.59259
2020-04-09,133718140239.71509
2020-04-10,125706030878.80032
2020-04-11,125531239654.30852
2020-04-12,128217226659.46225
2020-04-13,125423279560.82242
2020-04-14,125367611309.57816
2020-04-15,121766207619.43243
2020-04-16,130249211319.0709
2020-04-17,130124687100.04889
2020-04-18,133094257676.05101
2020-04-19,131846811739.75983
2020-04-20,126199407285.14223
2020-04-21,126133324958.77821
2020-04-22,130558076496.89873
2020-04-23,136283901417.44104
2020-04-24,138479604307.85596
2020-04-25,138861264984.73178
2020-04-26,140915259308.99673
2020-04-27,143024815838.52823
2020-04-28,143270728368.08905
2020-04-29,161522695811.2465
2020-04-30,158897384984.25674
2020-05-01,162549475740.8856
2020-05-02,164949653520.35254
2020-05-03,163370306080.3127
2020-05-04,163704446459.5716
2020-05-05,165048810570.7859
2020-05-06,169941650642.46432
2020-05-07,183353312401.23676
2020-05-08,181016100704.81036
2020-05-09,176181091351.26074
2020-05-10,160974317187.3559
2020-05-11,158022283235.332
2020-05-12,161722759408.8104
2020-05-13,170442235441.8982
2020-05-14,179047255678.02164
2020-05-15,171373044818.69946
2020-05-16,172361377296.15363
2020-05-17,177732431912.86154
2020-05-18,178832679739.39282
2020-05-19,178726556515.09906
2020-05-20,175041642583.96844
2020-05-21,166973143815.7741
2020-05-22,168808829180.02454
2020-05-23,169362475710.4339
2020-05-24,161658027961.61453
2020-05-25,163819395704.61142
2020-05-26,162352948852.8999
2020-05-27,168774673584.59027
2020-05-28,175088051454.44174
2020-05-29,173608132690.0408
2020-05-30,178323812515.26822
2020-05-31,173839019677.8056
2020-06-01,187051382253.49158
2020-06-02,175321090491.04413
2020-06-03,177427440179.1295
2020-06-04,180332728714.6665
2020-06-05,177829361624.2867
2020-06-06,177535020547.24872
2020-06-07,179555761588.9455
2020-06-08,179767353649.91412
2020-06-09,180236953006.95325
2020-06-10,181629628845.99478
2020-06-11,171587838876.90695
2020-06-12,174491608171.41736
2020-06-13,174372025225.6567
2020-06-14,172763303148.0178
2020-06-15,174011256071.89258
2020-06-16,175612787795.57758
2020-06-17,174562140684.17896
2020-06-18,173267651069.56876
2020-06-19,170783617583.75656
2020-06-20,171861819520.52902
2020-06-21,171247872689.92972
2020-06-22,177661429325.2531
2020-06-23,177292360981.4652
2020-06-24,171413395821.79694
2020-06-25,170614162760.43228
2020-06-26,168788378270.99515
2020-06-27,166671311307.5165
2020-06-28,168625636132.6628
2020-06-29,169457347985.06915
2020-06-30,168320353961.14832
2020-07-01,169985817343.4384
2020-07-02,168065588667.5962
2020-07-03,167409720387.9613
2020-07-04,167949044482.0737
2020-07-05,167212680247.2656
2020-07-06,171259952076.14062
2020-07-07,170532134240.3004
2020-07-08,173683993370.47946
2020-07-09,171286853116.02725
2020-07-10,171002107804.63644
2020-07-11,170302297149.86563
2020-07-12,170977429885.50607
2020-07-13,170379792664.27032
2020-07-14,170380730605.70837
2020-07-15,169460074575.96
2020-07-16,168442562679.12372
2020-07-17,168683887699.06683
2020-07-18,168850274005.90955
2020-07-19,169353506370.63754
2020-07-20,169221694777.1596
2020-07-21,172859815840.81552
2020-07-22,175644903941.93338
2020-07-23,176660155823.8379
2020-07-24,175891880893.98166
2020-07-25,178469681818.09595
2020-07-26,182707058439.1488
2020-07-27,203320293502.3497
2020-07-28,201236192337.82236
2020-07-29,204723492216.91495
2020-07-30,205152502111.55936
2020-07-31,209060138876.1632
2020-08-01,217086945466.2805
2020-08-02,204041450017.66074
2020-08-03,207488352599.84668
2020-08-04,206799675252.79706
2020-08-05,216847168514.21732
2020-08-06,217476353830.0031
2020-08-07,213985138596.23233
2020-08-08,216772713385.16757
2020-08-09,215430183301.5175
2020-08-10,219125030559.4388
2020-08-11,210646850115.7542
2020-08-12,213698154510.12125
2020-08-13,217761105105.70493
2020-08-14,217341007236.85135
2020-08-15,219042367227.66132
2020-08-16,219619461098.6133
2020-08-17,226183073064.88263
2020-08-18,221367317554.33298
2020-08-19,217132799270.70316
2020-08-20,219412245460.91943
2020-08-21,213886647844.59503
2020-08-22,215882167433.17154
2020-08-23,215495685661.81323
2020-08-24,217548574030.93716
2020-08-25,210107484221.16452
2020-08-26,212195720740.32983
2020-08-27,209162474523.45316
2020-08-28,213182438810.78464
2020-08-29,212688760784.57397
2020-08-30,216374431423.656
2020-08-31,215901424994.1768
2020-09-01,221153229243.8972
2020-09-02,210983492214.6179
2020-09-03,189195693099.66586
2020-09-04,194255889658.37607
2020-09-05,187940212462.77365
2020-09-06,189997219533.46484
2020-09-07,191657341282.1021
2020-09-08,187267407648.2928
2020-09-09,189325509735.7125
2020-09-10,191568519191.57758
2020-09-11,192275794268.76245
2020-09-12,193049563761.24496
2020-09-13,190870823585.5525
2020-09-14,197484478552.73285
2020-09-15,199641899460.7497
2020-09-16,202943002546.41684
2020-09-17,202475975217.6972
2020-09-18,202405818089.0204
2020-09-19,205185773996.61594
2020-09-20,202308933361.4888
2020-09-21,193514334974.99124
2020-09-22,194932271716.6584
2020-09-23,189159181333.1876
2020-09-24,198781568154.43387
2020-09-25,197992641640.76227
2020-09-26,198967445112.55502
2020-09-27,199347501073.47046
2020-09-28,198373631856.24844
2020-09-29,200742419804.80426
2020-09-30,199620283887.5406
2020-10-01,196588442123.11716
2020-10-02,195721065336.91614
2020-10-03,195237946411.10156
2020-10-04,197452652549.8886
2020-10-05,199773986922.14825
2020-10-06,196285021755.28607
2020-10-07,197491378651.3506
2020-10-08,202067337972.998
2020-10-09,204832569154.47696
2020-10-10,209135822721.48657
2020-10-11,210772175614.77286
2020-10-12,213951538179.39316
2020-10-13,211566523663.08453
2020-10-14,211644402780.995
2020-10-15,212870094246.3712
2020-10-16,209677138941.85342
2020-10-17,210343598032.47418
2020-10-18,212682790983.05936
2020-10-19,217483507701.21204
2020-10-20,220722092754.3905
2020-10-21,237539806557.31177
2020-10-22,240185266316.8999
2020-10-23,239500881436.55313
2020-10-24,242923743489.1396
2020-10-25,241314725156.0483
2020-10-26,242196338836.92114
2020-10-27,252698020462.19916
2020-10-28,245952592085.24762
2020-10-29,249208079331.37555
2020-10-30,251412123675.34534
2020-10-31,255336823116.46664
2020-11-01,254108791960.7488
2020-11-02,251273728799.15033
2020-11-03,257884247248.65198
2020-11-04,261838930607.1386
2020-11-05,288342608367.52985
2020-11-06,288285727165.25323
2020-11-07,275255582809.3766
2020-11-08,287077596383.19434
2020-11-09,284325975624.2213
2020-11-10,283469731446.7548
2020-11-11,290976313429.3825
2020-11-12,301885408733.0339
2020-11-13,302457663042.4539
2020-11-14,298094755884.26636
2020-11-15,296007747323.5543
2020-11-16,309886652519.6114
2020-11-17,327666215563.33636
2020-11-18,330371505346.9579
2020-11-19,330114457829.07666
2020-11-20,345480141484.3945
2020-11-21,346556668202.15906
2020-11-22,341474425360.64734
