timestamp,Close,High,Low,Open,Volume,metric
2018-01-28,11685.58,11989.15,11360.52,11446.54,9956.09249576,763.508865946522
2018-01-29,11162.62,11820.01,10991.0,11685.58,9996.35689848,649.237156722466
2018-01-30,9971.0,11222.36,9731.2,11162.62,21082.19252764,697.252121027553
2018-01-31,10149.0,10324.0,9514.96,9971.0,12743.50947059,597.440230408655
2018-02-01,8998.99,10187.56,8455.0,10148.99,26356.58883931,654.675302131224
2018-02-02,8838.83,9096.79,7625.25,9010.87,44406.01982931,728.407983032874
2018-02-03,9225.86,9491.2,8170.71,8838.29,16208.37411342,808.316767060542
2018-02-04,8191.0,9350.09,7825.0,9225.31,19110.67246079,1015.79101372263
2018-02-05,6874.27,8335.56,6600.0,8190.78,46544.42880431,943.393291639301
2018-02-06,7737.37,8150.0,5920.72,6878.65,70961.36965826,743.694072555836
2018-02-07,7588.01,8649.0,7213.8,7737.26,32640.89253754,707.315364878405
2018-02-08,8259.76,8644.36,7565.5,7588.01,22746.39118112,792.833706788009
2018-02-09,8693.98,8779.62,7753.32,8259.42,18418.11709042,817.228448445631
2018-02-10,8560.0,9090.8,8170.86,8693.98,14670.55870203,814.391229905304
2018-02-11,8067.0,8560.0,7820.0,8560.0,12711.7858457,1033.58362403693
2018-02-12,8899.0,8995.0,8067.0,8077.25,15071.04029684,925.291370373538
2018-02-13,8522.99,8951.89,8360.13,8891.2,11374.52415254,926.325084782836
2018-02-14,9490.98,9515.0,8504.57,8504.57,17468.73886593,926.303952343582
2018-02-15,10018.0,10234.0,9350.0,9490.98,21036.3373175,703.486680265799
2018-02-16,10196.0,10300.0,9707.51,10011.3,11857.64277513,828.023579147165
2018-02-17,11101.0,11135.83,10053.5,10203.14,14511.16913676,834.661932734383
2018-02-18,10421.06,11300.0,10153.15,11101.0,17623.07943135,988.710643746123
2018-02-19,11173.0,11262.48,10307.51,10433.68,11698.25622611,870.767447450643
2018-02-20,11233.41,11780.0,11080.37,11159.12,15880.9090398,718.464838589311
2018-02-21,10449.4,11275.74,10256.0,11233.42,19959.67715652,811.701846541013
2018-02-22,9843.34,10935.0,9731.2,10446.79,20204.69095384,747.59899173066
2018-02-23,10166.1,10405.3,9600.0,9843.33,16044.03930333,804.57150422871
2018-02-24,9689.99,10540.63,9373.48,10135.2,13972.71472351,965.069447952878
2018-02-25,9590.04,9883.41,9260.0,9688.26,11037.17695269,838.855533594102
2018-02-26,10324.7,10461.97,9376.34,9595.99,16156.80505618,743.075434839777
2018-02-27,10566.3,10850.0,10150.0,10329.99,10408.47993775,740.608751321406
2018-02-28,10314.9,11064.75,10255.07,10572.49,10490.74905816,863.957798252487
2018-03-01,10903.13,11090.0,10223.41,10314.99,9481.66514611,754.365657871643
2018-03-02,11029.99,11175.0,10774.01,10917.37,8329.09790086,688.876916841524
2018-03-03,11445.0,11503.24,11022.85,11032.81,7786.26753951,993.926409717056
2018-03-04,11463.27,11511.0,11054.91,11445.0,6831.63070279,926.851783137518
2018-03-05,11419.24,11688.0,11383.66,11479.68,9933.67623336,751.869262602523
2018-03-06,10723.76,11420.01,10560.19,11417.39,14734.41949313,774.374283493626
2018-03-07,9913.03,10911.78,9450.0,10723.01,26116.51184803,750.403931325728
2018-03-08,9285.32,10150.0,9078.95,9904.52,22522.42746991,841.191934168938
2018-03-09,9230.0,9420.39,8366.0,9293.06,29014.16684454,760.022930405867
2018-03-10,8791.47,9514.96,8697.0,9228.83,12886.58857926,908.420320588396
2018-03-11,9535.04,9768.37,8450.0,8795.04,16407.54237557,1028.06179883368
2018-03-12,9120.75,9892.0,8742.07,9535.04,18751.02057959,809.739594013833
2018-03-13,9142.32,9482.79,8830.0,9115.24,16001.47534639,719.327448439156
2018-03-14,8196.69,9356.14,7948.0,9152.07,21191.0231358,561.45061760731
2018-03-15,8265.05,8425.0,7682.0,8195.99,18387.61138793,538.210437677758
2018-03-16,8258.54,8613.06,7914.08,8265.05,16498.62433531,570.59687511708
2018-03-17,7860.83,8356.4,7730.23,8258.54,12048.6688914,497.251569515437
2018-03-18,8188.24,8324.92,7325.37,7860.83,19547.36114711,638.883360730599
2018-03-19,8596.93,8718.74,8114.17,8205.55,19396.08835883,548.903497358564
2018-03-20,8904.02,9051.0,8313.01,8596.79,13454.8222604,516.698032721327
2018-03-21,8893.79,9188.1,8754.83,8904.02,12100.99713332,523.026328494986
2018-03-22,8704.67,9099.59,8503.52,8892.18,12587.63392229,616.286634530167
2018-03-23,8920.79,8920.79,8265.0,8708.52,13749.78486097,614.454027882116
2018-03-24,8547.0,9020.0,8505.0,8917.99,9731.98236841,592.65829568408
2018-03-25,8453.9,8680.0,8368.63,8541.96,9155.91214778,567.854527560514
2018-03-26,8149.66,8500.0,7831.15,8451.12,17693.4153393,569.056915290372
2018-03-27,7791.7,8211.62,7742.11,8152.26,12385.25028422,620.368470892875
2018-03-28,7932.41,8104.98,7723.03,7791.69,8437.64467971,551.165881185671
2018-03-29,7088.38,7968.0,6914.53,7932.41,22138.11413228,537.127811961994
2018-03-30,6850.0,7302.35,6550.0,7086.14,29101.44802706,545.061869543224
2018-03-31,6928.62,7231.73,6794.26,6839.63,11579.59705718,582.719487638819
2018-04-01,6813.52,7045.71,6427.16,6926.5,18046.94087395,543.537872220621
2018-04-02,7052.76,7106.5,6759.96,6816.31,13624.16035566,525.761989501379
2018-04-03,7416.27,7506.84,7001.28,7052.75,16089.54162903,553.938069794113
2018-04-04,6799.95,7430.0,6710.38,7415.53,15779.20246661,572.722999735935
2018-04-05,6771.69,6928.7,6578.95,6799.37,11894.53597807,554.625938483893
2018-04-06,6618.33,6850.0,6510.0,6771.3,8478.41806897,658.495615076033
2018-04-07,6904.9,7069.13,6600.99,6627.7,7683.0416526,627.534737373676
2018-04-08,7027.26,7104.52,6894.8,6904.21,4352.69794202,501.61180568603
2018-04-09,6780.1,7175.83,6611.49,7027.26,10103.91621615,615.074670097953
2018-04-10,6835.67,6900.0,6653.21,6782.39,6480.19276418,601.202092874667
2018-04-11,6940.94,6984.92,6809.26,6824.75,5825.41064556,560.998629067048
2018-04-12,7923.78,8069.34,6758.45,6940.94,19033.3803344,603.235140586079
2018-04-13,7896.92,8239.33,7753.32,7923.78,19605.94275077,549.01472477971
2018-04-14,8000.41,8232.14,7835.0,7885.9,8935.53071477,676.568154552085
2018-04-15,8354.22,8417.0,8001.23,8003.39,7542.84081564,794.234453723523
2018-04-16,8048.15,8424.99,7905.0,8353.43,10866.60295749,695.925736738699
2018-04-17,7890.87,8160.85,7806.81,8054.68,9277.15121538,584.40834978031
2018-04-18,8172.84,8235.0,7870.35,7890.87,9227.20459808,537.74290058829
2018-04-19,8271.31,8297.99,8074.44,8172.83,9436.84632763,521.847852070597
2018-04-20,8861.0,8934.0,8216.9,8273.0,16059.62267134,539.782079560785
2018-04-21,8920.71,9023.4,8608.0,8865.78,15336.30792743,626.742539315644
2018-04-22,8789.96,9036.52,8760.0,8924.93,9346.45175925,520.425251878164
2018-04-23,8946.95,9006.39,8771.22,8781.7,10286.1177149,515.60287798408
2018-04-24,9648.0,9737.16,8930.0,8942.0,20460.50898304,604.435474612117
2018-04-25,8864.99,9755.53,8751.0,9648.36,33035.90404482,602.003483044796
2018-04-26,9274.48,9326.79,8647.29,8855.07,20042.96970211,575.722135268775
2018-04-27,8921.43,9387.82,8901.09,9277.32,11375.51437547,643.218843760214
2018-04-28,9345.11,9442.34,8854.47,8916.54,15558.40230193,530.694728154331
2018-04-29,9393.99,9538.75,9180.0,9352.97,10940.71803063,545.058403454377
2018-04-30,9242.17,9443.96,9111.0,9396.32,8085.68829456,539.423210763331
2018-05-01,9066.9,9249.99,8815.91,9243.51,12138.2639605,532.1557800011
2018-05-02,9222.0,9259.16,8975.23,9066.9,10575.17497792,579.150846546887
2018-05-03,9732.43,9799.99,9165.19,9220.0,11670.79957863,573.659495555448
2018-05-04,9696.57,9784.73,9527.38,9737.0,7326.05207111,613.624370235381
2018-05-05,9823.28,9948.98,9670.68,9689.0,7403.10502352,577.218887934368
2018-05-06,9623.54,9918.41,9375.0,9827.04,8155.5768566,605.134445065959
2018-05-07,9359.52,9634.5,9175.0,9621.99,13616.3485933,634.929887318023
2018-05-08,9167.69,9450.0,9015.0,9356.79,11418.31053651,584.319950751366
2018-05-09,9308.49,9368.79,8974.62,9181.52,11368.83432539,567.850411057133
2018-05-10,9020.99,9393.0,8987.74,9308.49,11764.9775057,540.641415278244
2018-05-11,8411.42,9018.38,8351.0,9007.19,20383.92660992,639.608209951415
2018-05-12,8481.6,8652.8,8208.81,8408.79,15464.92940302,584.115279098792
2018-05-13,8696.58,8775.9,8335.56,8481.72,9835.22450915,537.359183339001
2018-05-14,8674.36,8900.9,8286.57,8696.54,18861.93709627,549.485357764879
2018-05-15,8474.99,8865.0,8400.0,8674.53,12391.83198691,538.094580050597
2018-05-16,8346.59,8505.33,8100.01,8481.99,12705.12321984,521.025518042674
2018-05-17,8067.03,8500.0,7980.0,8337.77,8259.12452442,589.498766560551
2018-05-18,8248.87,8275.1,7929.53,8058.16,7181.20388348,587.48453261918
2018-05-19,8231.2,8395.0,8141.08,8248.99,3784.07576637,515.877657116452
2018-05-20,8518.48,8590.0,8170.71,8225.55,5314.99889979,503.907342337514
2018-05-21,8391.76,8589.1,8320.0,8518.64,6126.97105348,585.415250135828
2018-05-22,7984.08,8417.65,7951.41,8403.23,9101.06078693,518.257069876863
2018-05-23,7502.89,8032.01,7435.49,7983.98,17635.90129337,543.096308186201
2018-05-24,7586.88,7733.99,7267.24,7509.99,11648.36524358,502.195038755179
2018-05-25,7471.18,7661.07,7328.13,7579.3,10088.84331121,560.966587587044
2018-05-26,7335.99,7622.87,7276.04,7459.21,4043.55765023,498.532527218964
2018-05-27,7347.39,7412.57,7213.09,7335.99,3144.45110906,510.126973775505
2018-05-28,7112.5,7445.0,7084.99,7348.64,6583.63252959,586.132541409271
2018-05-29,7469.45,7537.0,7026.9,7112.2,11049.92099287,565.039222010435
2018-05-30,7375.73,7559.0,7273.89,7469.45,8940.4540053,533.906916524032
2018-05-31,7492.28,7601.23,7330.22,7375.64,7339.00726931,573.723418483359
2018-06-01,7511.6,7620.01,7348.45,7492.28,6762.6275727,583.388369091403
2018-06-02,7642.0,7700.0,7438.92,7511.72,4012.16875521,542.817608764231
2018-06-03,7703.67,7790.69,7581.03,7642.0,4729.21008365,769.630487506141
2018-06-04,7488.26,7764.44,7449.68,7712.97,6990.5513527,921.014780697377
2018-06-05,7617.98,7685.0,7360.0,7494.99,9968.45508961,697.732421048673
2018-06-06,7658.57,7695.46,7482.61,7617.98,7058.05577232,706.472288747749
2018-06-07,7689.28,7750.0,7618.99,7658.99,7545.00925066,745.853979102015
2018-06-08,7618.11,7697.0,7542.0,7676.41,4676.55832777,649.448315470883
2018-06-09,7492.7,7686.45,7468.31,7618.11,2713.78104511,526.808954037966
2018-06-10,6781.17,7498.0,6627.7,7498.0,14392.69540615,536.418467069597
2018-06-11,6880.61,6919.97,6634.86,6781.17,11409.52423218,520.893145464103
2018-06-12,6557.67,6880.76,6461.42,6880.76,8827.5994997,706.305884821636
2018-06-13,6307.4,6624.45,6120.0,6557.66,19190.50457858,616.543011819389
2018-06-14,6646.1,6708.1,6270.69,6308.49,14185.83821156,542.024771770004
2018-06-15,6390.6,6666.66,6370.0,6638.8,7132.20678871,595.722490131651
2018-06-16,6487.92,6557.81,6333.63,6390.6,3553.69972603,494.593736628834
2018-06-17,6453.41,6575.35,6429.23,6487.92,2828.75680848,532.140655332261
2018-06-18,6707.5,6793.0,6381.25,6451.03,5940.1743975,542.128529986075
2018-06-19,6736.52,6841.81,6660.21,6711.3,5443.67979628,734.56707018002
2018-06-20,6756.58,6809.26,6558.95,6728.44,5193.76884592,840.490665915269
2018-06-21,6718.33,6792.2,6677.85,6756.6,4837.32442832,529.369389167585
2018-06-22,6050.45,6737.97,5940.0,6718.33,18544.14405465,588.428196065544
2018-06-23,6177.38,6261.0,6048.54,6055.17,4585.87147205,523.82659147332
2018-06-24,6153.4,6255.05,5780.0,6169.91,11423.59392896,524.716770878861
2018-06-25,6253.61,6365.34,6075.01,6153.6,9689.68930701,722.624715022804
2018-06-26,6068.0,6277.0,6025.68,6252.28,7751.62208792,798.014739472883
2018-06-27,6135.64,6181.11,5985.0,6073.99,7446.86155074,698.614828891284
2018-06-28,5848.33,6165.49,5818.14,6135.64,8878.39857291,577.094912704634
2018-06-29,6204.24,6299.0,5774.72,5845.2,12067.37316767,569.822854397412
2018-06-30,6385.71,6510.0,6190.28,6204.01,6915.08887702,769.145635736537
2018-07-01,6349.99,6438.55,6259.34,6385.75,4160.70556721,663.790621396554
2018-07-02,6612.98,6667.57,6270.69,6345.48,8799.80247408,698.932669856832
2018-07-03,6507.99,6666.0,6464.39,6605.46,5924.86541706,596.214447609067
2018-07-04,6584.25,6792.28,6413.2,6507.99,6706.7340062,606.263996825631
2018-07-05,6533.69,6700.0,6445.31,6575.62,7692.21577694,538.054245649573
2018-07-06,6596.53,6636.15,6449.76,6533.69,5457.67218749,545.789501725329
2018-07-07,6759.99,6820.0,6510.0,6604.74,4842.79587112,492.641984894469
2018-07-08,6706.6,6783.54,6674.6,6755.46,5145.84575684,601.272981540172
2018-07-09,6666.75,6814.72,6620.0,6706.6,7165.21723333,698.441354585539
2018-07-10,6299.46,6683.9,6270.84,6666.75,9163.01977492,670.156326129843
2018-07-11,6380.0,6400.0,6285.0,6304.45,6370.13680136,670.940815338715
2018-07-12,6243.88,6380.0,6072.0,6379.13,7792.46685782,817.17744377907
2018-07-13,6215.59,6337.25,6121.01,6243.53,5901.29571452,766.200730647231
2018-07-14,6243.98,6317.84,6180.0,6208.78,2584.7339623,874.244008801085
2018-07-15,6349.3,6397.21,6227.76,6245.99,3556.29310719,638.992566048524
2018-07-16,6721.04,6755.0,6333.63,6353.25,9404.05647649,536.369214623401
2018-07-17,7310.71,7468.31,6657.95,6721.21,12703.29651293,618.14462355703
2018-07-18,7374.88,7599.98,7239.15,7310.71,13347.87637571,762.866946080162
2018-07-19,7471.42,7570.9,7278.84,7384.92,8803.25309749,558.361425369528
2018-07-20,7330.84,7696.88,7265.0,7474.35,9379.17143244,556.860973932338
2018-07-21,7409.92,7458.0,7212.0,7330.84,4049.81022253,530.735728287826
2018-07-22,7396.6,7581.03,7336.15,7398.16,5107.9788128,491.609636591252
2018-07-23,7719.62,7800.0,7369.86,7393.5,12572.45317131,644.062713135697
2018-07-24,8403.83,8496.96,7691.14,7712.46,18707.41156484,562.55062326631
2018-07-25,8174.06,8475.0,8049.22,8394.48,10348.06857767,682.925057292904
2018-07-26,7926.0,8314.23,7855.97,8174.06,8091.87166049,549.511537099266
2018-07-27,8183.05,8274.98,7798.48,7926.0,8701.76587806,645.384958338796
2018-07-28,8237.74,8259.0,8051.43,8177.72,2765.6804906,584.857187667798
2018-07-29,8216.74,8299.99,8109.74,8231.07,3980.2794076,544.600628874742
2018-07-30,8160.21,8295.0,7853.01,8216.74,11785.89207823,528.794289180637
2018-07-31,7725.43,8162.37,7633.67,8162.28,11994.08614156,574.994584688872
2018-08-01,7602.01,7761.56,7440.0,7726.85,11406.76843741,616.539021312257
2018-08-02,7536.37,7709.98,7455.0,7600.22,5262.23613199,549.12824848699
2018-08-03,7416.98,7542.92,7286.41,7535.0,9585.77930917,602.506136451703
2018-08-04,7009.99,7494.48,6926.0,7416.98,6831.75139028,527.360056611356
2018-08-05,7032.61,7086.8,6888.88,7009.94,6039.1351446,537.389562902202
2018-08-06,6936.11,7157.93,6835.06,7028.89,7317.64296455,629.953166480517
2018-08-07,6717.68,7155.0,6671.0,6932.18,10039.39296375,658.811961664963
2018-08-08,6283.59,6717.68,6121.0,6717.67,14668.56802221,542.493914626152
2018-08-09,6543.76,6627.0,6190.01,6283.89,9484.88670496,539.175949805781
2018-08-10,6139.99,6584.05,5995.75,6544.98,14096.00988894,616.854955481215
2018-08-11,6239.98,6494.13,6000.0,6139.99,6818.37504816,540.386554184779
2018-08-12,6310.82,6493.77,6163.44,6240.49,7169.89323056,549.14375125085
2018-08-13,6252.63,6544.37,6142.2,6311.99,8896.68083746,612.029921784614
2018-08-14,6193.62,6254.02,5880.0,6252.63,14235.27018218,555.81538349644
2018-08-15,6272.3,6628.5,6186.02,6194.3,12501.11334781,517.671617087894
2018-08-16,6313.51,6477.57,6208.37,6273.34,7099.2611636,518.282538752748
2018-08-17,6580.15,6584.49,6290.64,6314.08,6635.58158998,541.720384177492
2018-08-18,6399.28,6615.0,6303.0,6578.13,3496.80232127,494.587026602013
2018-08-19,6481.99,6545.0,6312.0,6397.37,3138.71131829,536.739134853982
2018-08-20,6260.82,6522.99,6223.9,6481.63,6254.82080784,571.033244427065
2018-08-21,6479.27,6513.28,6246.05,6260.83,5655.04172504,530.048421855545
2018-08-22,6355.76,6906.81,6250.0,6478.99,11955.65069577,538.381135059281
2018-08-23,6525.01,6575.99,6344.8,6355.97,4028.43387247,526.856613398519
2018-08-24,6692.94,6721.09,6445.32,6525.99,6374.54257854,545.165888339653
2018-08-25,6732.4,6800.0,6664.25,6692.99,4980.64928331,524.920758081358
2018-08-26,6700.46,6775.34,6558.95,6732.99,3475.7202496,570.723793850763
2018-08-27,6904.51,6944.47,6641.35,6700.13,5863.68824836,580.472477413168
2018-08-28,7080.94,7125.28,6861.17,6911.7,8222.24765235,565.682986808813
2018-08-29,7032.96,7124.06,6890.0,7079.46,5730.97892652,531.444771642465
2018-08-30,6984.01,7055.97,6792.85,7034.47,6875.26197217,544.360132677719
2018-08-31,7017.35,7101.03,6879.0,6984.34,5790.38050638,529.12293971408
2018-09-01,7185.01,7300.18,7015.22,7015.78,4590.45724112,544.663186039962
2018-09-02,7290.31,7334.5,7130.63,7195.8,3297.68658519,499.471430634065
2018-09-03,7258.99,7340.08,7184.0,7291.94,2829.87707292,547.141663636424
2018-09-04,7361.0,7411.85,7231.0,7261.29,4531.14780379,519.617944421236
2018-09-05,6679.3,7387.0,6650.0,7353.48,12408.79698551,540.095065862904
2018-09-06,6493.09,6705.59,6253.29,6671.95,14674.0236716,528.13903003041
2018-09-07,6400.0,6525.0,6322.0,6488.01,6541.96747088,586.263863717161
2018-09-08,6178.31,6465.46,6113.23,6401.01,4284.19484304,521.493009526226
2018-09-09,6236.04,6451.51,6094.38,6178.31,4104.31379555,531.694117584742
2018-09-10,6301.99,6351.13,6223.9,6238.99,5371.72530672,544.724385020479
2018-09-11,6279.99,6405.0,6162.06,6303.99,7076.79725968,559.108086593941
2018-09-12,6322.45,6350.0,6192.89,6274.6,4282.15960066,510.739797603678
2018-09-13,6485.7,6537.46,6324.37,6326.83,6985.34747474,517.662737491519
2018-09-14,6476.51,6587.0,6384.36,6482.95,4598.02098322,625.42065185237
2018-09-15,6520.15,6570.1,6466.74,6476.51,1328.81956289,524.022523953319
2018-09-16,6499.98,6524.84,6349.47,6521.49,1098.62806031,485.915129583378
2018-09-17,6254.52,6530.24,6200.0,6499.28,4386.88772482,510.321856368505
2018-09-18,6332.34,6390.0,6226.63,6251.49,4196.47314808,544.445143107634
2018-09-19,6388.4,6510.0,6100.0,6330.0,7232.08338006,499.995874538124
2018-09-20,6492.98,6535.11,6333.63,6388.4,5177.64510387,494.898461659817
2018-09-21,6749.45,6775.34,6483.83,6492.98,8569.98587321,533.945571201911
2018-09-22,6710.01,6826.28,6624.79,6748.85,5491.80951385,503.185525019741
2018-09-23,6702.22,6774.91,6659.0,6710.01,3248.80491931,491.05302019793
2018-09-24,6581.52,6721.68,6550.96,6703.37,4030.72562001,502.702107594248
2018-09-25,6428.99,6579.59,6324.96,6578.7,8206.61700477,515.095652208416
2018-09-26,6461.51,6540.0,6379.44,6428.09,4295.92674134,511.820237255325
2018-09-27,6681.62,6736.85,6431.95,6454.32,5664.85211251,504.407362106361
2018-09-28,6610.76,6792.28,6525.67,6684.5,7642.04936428,518.107074404226
2018-09-29,6579.38,6609.02,6454.0,6609.02,3382.01592212,482.810052844597
2018-09-30,6597.81,6628.06,6510.0,6574.29,2482.69507513,490.748071349257
2018-10-01,6571.2,6638.15,6477.57,6597.79,4796.040132,557.850697678268
2018-10-02,6500.0,6597.0,6447.28,6569.32,4116.13342419,568.415022380278
2018-10-03,6456.77,6510.0,6396.34,6500.0,4774.76328174,501.713691061194
2018-10-04,6547.56,6604.89,6450.58,6454.81,3832.70048916,492.762940985247
2018-10-05,6582.12,6641.35,6510.0,6548.83,3807.26928181,511.716418154539
2018-10-06,6544.08,6595.69,6526.28,6582.11,2022.78075908,536.608798517133
2018-10-07,6577.63,6600.0,6493.92,6547.93,2455.65659087,537.712025647915
2018-10-08,6604.75,6656.63,6541.06,6574.15,4079.04424933,525.411434172629
2018-10-09,6588.8,6623.14,6553.13,6604.76,2254.95026959,532.762450579465
2018-10-10,6517.55,6589.79,6387.91,6588.72,5177.06675956,527.389369324467
2018-10-11,6152.76,6520.43,6055.28,6517.55,9616.23958351,557.956955182443
2018-10-12,6185.15,6243.79,6109.79,6152.76,3246.3815572,612.722842142531
2018-10-13,6199.69,6219.77,6168.83,6182.03,1954.04680593,592.798703136292
2018-10-14,6183.0,6349.47,6143.08,6201.23,2525.73820085,570.739245075728
2018-10-15,6441.74,6756.0,6149.28,6185.04,16895.88930388,572.879613768508
2018-10-16,6461.2,6493.77,6386.4,6438.2,4703.09390629,558.120120853869
2018-10-17,6437.29,6465.39,6407.69,6457.67,2961.26337446,556.229425418099
2018-10-18,6396.18,6490.0,6350.0,6440.07,3823.16928503,542.534795035361
2018-10-19,6383.46,6412.4,6355.99,6394.23,2290.0590117,569.718602671022
2018-10-20,6412.86,6424.16,6363.02,6380.47,1261.97849549,557.45137430934
2018-10-21,6413.38,6470.0,6401.01,6412.86,1541.01151749,537.4627780117
2018-10-22,6406.06,6429.23,6372.53,6412.62,2407.5354618,556.5383922028
2018-10-23,6393.41,6421.58,6354.26,6409.39,2851.00556658,566.542566588625
2018-10-24,6411.96,6473.0,6393.0,6396.24,3535.33808825,507.794997991962
2018-10-25,6393.53,6422.73,6361.73,6411.96,3046.60380599,557.283299667505
2018-10-26,6406.1,6450.3,6377.81,6393.38,3323.82631782,598.170284625041
2018-10-27,6407.66,6420.01,6381.25,6406.1,890.1271569,531.823074914512
2018-10-28,6405.57,6420.0,6383.0,6407.66,839.29766473,527.544816129609
2018-10-29,6266.52,6420.0,6208.37,6404.27,5190.82201499,532.581562861649
2018-10-30,6269.46,6289.0,6240.0,6266.47,2523.57742936,513.013588866163
2018-10-31,6303.27,6350.0,6199.25,6269.45,5148.08262352,519.316395946132
2018-11-01,6340.99,6365.33,6288.01,6304.5,2190.97047686,535.09554734604
2018-11-02,6350.43,6381.25,6328.33,6343.85,2678.06948097,545.832188842659
2018-11-03,6335.0,6351.74,6312.48,6350.05,1084.13861953,571.418707874392
2018-11-04,6421.76,6475.0,6310.57,6333.59,2673.81391399,562.90107640055
2018-11-05,6403.2,6441.43,6369.89,6428.23,2335.48865475,507.658427292598
2018-11-06,6447.5,6460.01,6378.24,6404.97,4270.33460011,480.775762907309
2018-11-07,6501.0,6544.0,6442.47,6448.17,4800.82491273,506.433727060929
2018-11-08,6405.49,6511.27,6388.88,6501.0,3966.97303181,510.039214202309
2018-11-09,6325.0,6418.18,6307.0,6405.49,3218.12902607,507.8886982017
2018-11-10,6349.32,6377.26,6323.0,6325.0,1523.39384996,495.834047898304
2018-11-11,6357.54,6365.0,6269.46,6349.39,1718.26855567,516.773748708706
2018-11-12,6318.0,6388.21,6298.5,6352.57,3526.03903239,497.93693182955
2018-11-13,6260.91,6328.36,6244.35,6318.01,3630.56272124,477.203924168582
2018-11-14,5595.91,6298.47,5324.0,6255.86,25121.93301356,504.914701660859
2018-11-15,5585.0,5641.0,5199.8,5592.23,19945.90828161,520.061994248416
2018-11-16,5508.71,5610.0,5411.74,5571.12,8074.6055758,515.497791503839
2018-11-17,5503.36,5550.66,5452.63,5514.62,2732.79162871,504.812189528552
2018-11-18,5559.26,5658.47,5500.0,5503.36,2576.4553201,489.544542723619
2018-11-19,4735.44,5559.69,4694.44,5553.01,28910.66553331,517.635184528365
2018-11-20,4352.0,4897.36,4048.58,4732.92,39775.38943928,550.95255585847
2018-11-21,4538.01,4635.0,4242.33,4349.41,20678.25000596,499.875359543556
2018-11-22,4275.23,4589.53,4194.98,4551.47,10258.46172893,558.696105927202
2018-11-23,4288.26,4364.46,4061.02,4268.4,13322.77736822,513.726211764374
2018-11-24,3785.65,4376.88,3638.48,4288.25,14236.74417437,560.802200308945
2018-11-25,3938.89,4120.0,3474.73,3780.67,26969.94763424,536.52121658186
2018-11-26,3727.34,4069.59,3522.28,3934.22,24357.88293934,512.264062019607
2018-11-27,3771.01,3834.35,3548.76,3727.34,16814.00296565,522.689409914975
2018-11-28,4220.16,4355.08,3771.0,3771.01,22983.71348838,515.711954171218
2018-11-29,4249.8,4409.77,4086.97,4219.77,15944.01262628,512.704547763082
2018-11-30,3971.06,4300.0,3861.0,4250.0,14364.62144791,488.507178392041
2018-12-01,4140.39,4264.47,3904.34,3970.56,6412.23253743,547.914546815974
2018-12-02,4102.05,4265.0,4030.0,4140.4,7019.16205825,514.744912584984
2018-12-03,3834.34,4115.15,3747.0,4099.63,10726.6773046,521.657097839002
2018-12-04,3903.52,4033.98,3730.0,3830.81,12249.9368879,553.48690062246
2018-12-05,3696.69,3913.62,3662.35,3903.52,13443.22072621,525.545124058495
2018-12-06,3437.26,3844.79,3415.22,3694.03,15480.96697218,527.208948228905
2018-12-07,3380.68,3531.0,3210.0,3437.22,26513.2316249,548.916091356162
2018-12-08,3398.8,3495.99,3241.0,3376.27,10176.34927433,533.540278902229
2018-12-09,3529.75,3633.2,3371.09,3398.8,8011.02295177,509.172994577282
2018-12-10,3408.0,3588.43,3355.0,3528.68,10375.26877055,547.81016462134
2018-12-11,3353.42,3427.27,3292.65,3406.41,8951.71070828,535.231470946296
2018-12-12,3430.18,3490.0,3325.7,3345.01,7284.10378196,520.414702471849
2018-12-13,3262.73,3441.13,3221.14,3430.2,11715.01908312,529.248070192429
2018-12-14,3195.75,3294.81,3135.55,3263.55,14437.50526664,560.545058134261
2018-12-15,3179.54,3230.0,3122.28,3194.04,5814.86853241,533.949229246758
2018-12-16,3193.78,3259.43,3178.23,3180.84,6033.50714633,518.034611952039
2018-12-17,3496.73,3590.0,3181.26,3191.41,16389.79444903,530.597315368823
2018-12-18,3667.16,3684.0,3422.77,3499.37,13792.36427592,518.535493786581
2018-12-19,3684.5,3924.01,3642.69,3667.16,21125.61437541,534.597185046464
2018-12-20,4073.77,4172.07,3656.75,3684.03,25986.85291601,535.43985470402
2018-12-21,3841.08,4162.0,3770.0,4073.58,16967.23460506,523.16355260155
2018-12-22,3980.9,4010.16,3780.09,3842.59,7697.59815203,561.995685963641
2018-12-23,3943.83,4051.0,3900.0,3977.65,4609.89261726,519.876510099259
2018-12-24,4036.0,4236.84,3944.84,3947.82,12017.91713092,520.76455933418
2018-12-25,3779.99,4049.23,3674.73,4034.54,11801.43441841,493.140026350255
2018-12-26,3810.01,3863.34,3678.8,3780.0,10064.18282348,496.573100288821
2018-12-27,3591.69,3841.17,3566.0,3810.01,11850.0123819,513.725615816125
2018-12-28,3884.97,3970.0,3575.0,3590.26,13055.71840689,504.195923401493
2018-12-29,3725.48,3961.85,3702.51,3884.66,6901.3823318,507.189486561805
2018-12-30,3835.79,3870.0,3688.76,3728.96,5736.45370818,501.514830088654
2018-12-31,3693.3,3842.89,3630.0,3831.03,6667.16373743,530.377826755395
2019-01-01,3823.44,3845.46,3629.66,3693.85,5149.60627729,509.060999420233
2019-01-02,3885.87,3918.67,3770.0,3825.41,5534.46951453,526.892886998466
